9864,5,09:45:45,0.000000,0.000000, -0.35,-0.056,  0.04,127.65,     0,     0,     0
10082,5,09:45:45,0.000000,0.000000,  0.24,-0.056, 0.001,127.58,     0,     0,     0
10228,5,09:45:45,0.000000,0.000000,-0.107,-0.009, 0.012,127.55,     0,     0,     0
10372,5,09:45:45,0.000000,0.000000,-0.056, 0.142, 0.028,127.43,     0,     0,     0
10522,5,09:45:46,0.000000,0.000000,-0.198,-0.032,   0.0,127.42,     0,     0,     0
10662,5,09:45:46,0.000000,0.000000, 0.133,-0.151,-0.017, 52.29,     0,     0,     0
10815,5,09:45:46,0.000000,0.000000, 0.004,-0.012,-0.009,127.02,     0,     0,     0
10978,5,09:45:46,0.000000,0.000000, 0.024,-0.078, 0.001, 127.5,     0,     0,     0
11118,5,09:45:46,0.000000,0.000000,-0.163,-0.043,-0.001, 36.28,     0,     0,     0
11257,5,09:45:46,0.000000,0.000000,-0.001,-0.124, 0.001, 55.17,     0,     0,     0
11396,5,09:45:46,0.000000,0.000000, 0.271, 0.154, 0.077, 45.53,     0,     0,     0
11537,5,09:45:47,0.000000,0.000000,-0.386,-0.227,-0.071, 71.06,     0,     0,     0
11685,5,09:45:47,0.000000,0.000000, 0.154, 0.031, 0.009,127.52,     0,     0,     0
11843,5,09:45:47,0.000000,0.000000,-0.161,-0.021, 0.016,127.48,     0,     0,     0
12001,5,09:45:47,0.000000,0.000000, 0.124, 0.027, 0.031, 68.54,    40,   -40,     0
12140,5,09:45:47,0.000000,0.000000,-0.142,-0.054, 0.032, 36.69,    40,   -40,     0
12308,5,09:45:47,0.000000,0.000000, 0.047,-0.089,-0.003, 68.41,    40,   -40,     0
12464,5,09:45:48,0.000000,0.000000, 0.073,-0.003,-0.007, 68.65,     0,     0,     0
12637,5,09:45:48,0.000000,0.000000, 0.181, -0.09,-0.009, 69.92,     0,     0,     0
12812,5,09:45:48,0.000000,0.000000,-0.074,-0.122, 0.004, 65.97,     0,     0,     0
12974,5,09:45:48,0.000000,0.000000, 0.009,-0.017, 0.001, 66.34,     0,     0,     0
13135,5,09:45:48,0.000000,0.000000, 0.124, 0.053, 0.007, 67.22,     0,     0,     0
13295,5,09:45:48,0.000000,0.000000,-0.069, 0.004, 0.006, 67.19,     0,     0,     0
13455,5,09:45:49,0.000000,0.000000,-0.038,-0.033,-0.001, 67.16,     0,     0,     0
13614,5,09:45:49,0.000000,0.000000, 0.067,-0.061,-0.008, 37.29,     0,     0,     0
13778,5,09:45:49,0.000000,0.000000, -0.08,-0.002, 0.004, 55.06,     0,     0,     0
13938,5,09:45:49,0.000000,0.000000,-0.044, -0.04, 0.001, 67.83,     0,     0,     0
14097,5,09:45:49,0.000000,0.000000,-0.062,-0.093, 0.021, 66.34,     0,     0,     0
14288,5,09:45:49,0.000000,0.000000, 0.156, 0.016,-0.003, 66.66,     0,     0,     0
14457,5,09:45:50,0.000000,0.000000,-0.038,-0.006, 0.003, 73.26,     0,     0,     0
14649,5,09:45:50,0.000000,0.000000, 0.048,  0.06, 0.008,  67.5,     0,     0,     0
14856,5,09:45:50,0.000000,0.000000,-0.106, 0.001, 0.016, 66.64,     0,     0,     0
15029,5,09:45:50,0.000000,0.000000,-0.016,   0.0, 0.002, 65.83,     0,     0,     0
15191,5,09:45:50,0.000000,0.000000, 0.119, -0.11,-0.006, 67.09,     0,     0,     0
15327,5,09:45:50,0.000000,0.000000,-0.118,-0.061, 0.002, 31.44,     0,     0,     0
15467,5,09:45:51,0.000000,0.000000, 0.024,-0.113, 0.003, 68.34,     0,     0,     0
15606,5,09:45:51,0.000000,0.000000, 0.093,-0.072,-0.002, 66.65,     0,     0,     0
15740,5,09:45:51,0.000000,0.000000,-0.196, 0.032,  0.03, 66.63,     0,     0,     0
15876,5,09:45:51,0.000000,0.000000, 0.106,-0.027, -0.01, 66.61,     0,     0,     0
16030,5,09:45:51,0.000000,0.000000,  0.04, 0.026, 0.002, 67.13,     0,     0,     0
16188,5,09:45:51,0.000000,0.000000,-0.008, 0.014,   0.0,100.58,     0,     0,     0
16331,5,09:45:51,0.000000,0.000000, 0.107, 0.004, 0.009, 99.38,     0,     0,     0
16470,5,09:45:52,0.000000,0.000000,-0.093,-0.059, 0.002, 32.43,     0,     0,     0
16636,5,09:45:52,0.000000,0.000000, 0.004, 0.049, 0.014, 127.2,     0,     0,     0
16780,5,09:45:52,0.000000,0.000000,-0.152,-0.062,  0.03, 66.71,     0,     0,     0
16940,5,09:45:52,0.000000,0.000000,-0.211,-0.121, 0.001, 66.17,    40,   -40,     0
17147,5,09:45:52,0.000000,0.000000, 0.003,-0.029,-0.004, 55.89,    40,   -40,     0
17313,5,09:45:52,0.000000,0.000000, 0.057, 0.256, 0.043, 66.72,    40,   -40,     0
17481,5,09:45:53,0.000000,0.000000,-0.509, -0.08,-0.014, 68.72,     0,     0,     0
17643,5,09:45:53,0.000000,0.000000,-0.036, 0.117, 0.024, 46.06,     0,     0,     0
17802,5,09:45:53,0.000000,0.000000,-0.004,-0.107,  0.01,  66.7,     0,     0,     0
17964,5,09:45:53,0.000000,0.000000,-0.154,-0.083, -0.05, 68.01,     0,     0,     0
18122,5,09:45:53,0.000000,0.000000, 0.151,-0.063,-0.006, 69.24,     0,     0,     0
18282,5,09:45:53,0.000000,0.000000,-0.138, 0.104, 0.016,  68.9,     0,     0,     0
18463,5,09:45:54,0.000000,0.000000,-0.068, 0.053, 0.002, 65.88,     0,     0,     0
18634,5,09:45:54,0.000000,0.000000, 0.022, -0.03,-0.001, 66.22,     0,     0,     0
18795,5,09:45:54,0.000000,0.000000, 0.002,-0.006,   0.0, 91.22,     0,     0,     0
18957,5,09:45:54,0.000000,0.000000,-0.004,-0.007,   0.0, 97.97,     0,     0,     0
19133,5,09:45:54,0.000000,0.000000, 0.006,-0.003,-0.003, 91.21,     0,     0,     0
19297,5,09:45:54,0.000000,0.000000,-0.002, 0.009,-0.001, 60.71,     0,     0,     0
19464,5,09:45:55,0.000000,0.000000,-0.001, 0.001,   0.0, 55.33,     0,     0,     0
19642,5,09:45:55,0.000000,0.000000,-0.004, 0.004,-0.001, 56.99,     0,     0,     0
19789,5,09:45:55,0.000000,0.000000,-0.033,  0.01, 0.002, 59.11,     0,     0,     0
19938,5,09:45:55,0.000000,0.000000,-0.004,-0.007,-0.001, 21.03,     0,     0,     0
20086,5,09:45:55,0.000000,0.000000, 0.034,-0.014,-0.003, 65.76,     0,     0,     0
20234,5,09:45:55,0.000000,0.000000, 0.578, -0.07,-0.003, 64.16,    80,    80,     1
20396,5,09:45:55,0.000000,0.000000,-0.723,  -0.1,-0.023, 66.33,    80,    80,     1
20551,5,09:45:56,0.000000,0.000000, 0.154,-0.129,-0.008, 65.11,    80,    80,     1
20707,5,09:45:56,0.000000,0.000000, -0.28,-0.029, 0.009, 65.84,    80,    80,     1
20860,5,09:45:56,0.000000,0.000000, 0.092,-0.042,   0.0, 65.05,    80,    80,     1
21018,5,09:45:56,0.000000,0.000000,-0.004,  0.03, 0.006, 64.61,    80,    80,     1
21195,5,09:45:56,0.000000,0.000000, 0.019, 0.016, 0.011, 23.76,    80,    80,     1
21344,5,09:45:56,0.000000,0.000000,  -0.1, 0.002, 0.006, 65.46,  67.0,    80,     1
21501,5,09:45:57,0.000000,0.000000, 0.078,-0.012,-0.004, 64.99,    80,    80,     1
21655,5,09:45:57,0.000000,0.000000,-0.083, 0.028,  0.01, 65.01,    80,    80,     1
21806,5,09:45:57,0.000000,0.000000, 0.059,-0.149,-0.012, 65.92,    80,    80,     1
22018,5,09:45:57,0.000000,0.000000, 0.028,-0.023,-0.007, 63.33,    80,    80,     1
22169,5,09:45:57,0.000000,0.000000, 0.069,   0.0,   0.0, 63.88,    80,    80,     1
22319,5,09:45:57,0.000000,0.000000, 0.009, 0.031, 0.016, 62.91,    80,    80,     1
22472,5,09:45:58,0.000000,0.000000,-0.014, 0.008, 0.003, 65.31,    80,    80,     1
22641,5,09:45:58,0.000000,0.000000, 0.058, 0.003,   0.0, 61.67,    80,    80,     1
22812,5,09:45:58,0.000000,0.000000,-0.096, 0.019,  0.01, 69.31,    80,    80,     1
22959,5,09:45:58,0.000000,0.000000, 0.052,-0.001, 0.009, 93.07,    80,    80,     1
23106,5,09:45:58,0.000000,0.000000, 0.034, 0.008, -0.01, 91.29,    80,    80,     1
23252,5,09:45:58,0.000000,0.000000, -0.08, 0.042, 0.009, 78.29,  71.0,    80,     1
23398,5,09:45:58,0.000000,0.000000, -0.04, 0.014, 0.003, 91.79,  71.0,    80,     1
23573,5,09:45:59,0.000000,0.000000,-0.037,-0.001,-0.004, 62.06,  69.0,    80,     1
23720,5,09:45:59,0.000000,0.000000, 0.018,   0.0,   0.0, 61.62,  71.0,    80,     1
23865,5,09:45:59,0.000000,0.000000, 0.029,  0.01, 0.008, 62.04,  71.0,    80,     1
24010,5,09:45:59,0.000000,0.000000,-0.117, 0.042, 0.008, 62.37,  71.0,    80,     1
24154,5,09:45:59,0.000000,0.000000, 0.109,-0.083, 0.142, 52.93,  71.0,    80,     1
24342,5,09:45:59,0.000000,0.000000, 0.081, -0.01, 0.006, 72.17,  71.0,    80,     1
24529,5,09:46:00,0.000000,0.000000,  0.07, 0.024,  0.01, 91.33,  71.0,    80,     1
24703,5,09:46:00,0.000000,0.000000, 0.029, 0.017,   0.0, 42.81,  71.0,    80,     1
24856,5,09:46:00,0.000000,0.000000,-0.019, 0.023, 0.007, 61.59,  69.0,    80,     1
25037,5,09:46:00,0.000000,0.000000, 0.048,-0.002,-0.006, 44.59,  71.0,    80,     1
25234,5,09:46:00,0.000000,0.000000, 0.082,-0.027,-0.003, 30.68,  71.0,    80,     1
25424,5,09:46:01,0.000000,0.000000, 0.091,-0.029,-0.002, 33.72,  69.0,    80,     1
25601,7,09:46:01,0.000000,0.000000,-0.232, 0.049, 0.006, 18.21,    40,   -40,     0
25714,7,09:46:01,0.000000,0.000000,-0.194,  0.07,-0.031, 64.99,   100,   100,     0
25828,7,09:46:01,0.000000,0.000000, 0.209,-0.368,-0.037,  92.8,   100,   100,     0
25937,7,09:46:01,0.000000,0.000000,-0.257, 0.244, -0.05, 47.65,   100,   100,     0
26046,7,09:46:01,0.000000,0.000000,  0.41,-0.053, 0.003,  20.4,   100,   100,     0
26154,7,09:46:01,0.000000,0.000000,-0.349,  0.02,  0.04, 28.06,   100,   100,     0
26264,7,09:46:01,0.000000,0.000000, 0.223,-0.116,-0.021, 66.54,   100,   100,     0
26377,7,09:46:01,0.000000,0.000000,  -0.1, 0.139, 0.038, 67.15,   100,   100,     0
26489,7,09:46:02,0.000000,0.000000, 0.136,-0.002,-0.007, 64.19,   100,   100,     0
26599,7,09:46:02,0.000000,0.000000,-0.089, 0.033, 0.008, 27.76,   100,   100,     0
26713,7,09:46:02,0.000000,0.000000, 0.079,-0.027,-0.012, 66.31,   100,   100,     0
26828,7,09:46:02,0.000000,0.000000,-0.073, 0.036, 0.014, 65.43,   100,   100,     0
26940,7,09:46:02,0.000000,0.000000, 0.042,-0.028,-0.001, 66.18,   100,   100,     0
27049,7,09:46:02,0.000000,0.000000, 0.011, 0.003,-0.001, 25.88,   100,   100,     0
27160,7,09:46:02,0.000000,0.000000,-0.034, 0.004, 0.002, 65.73,   100,   100,     0
27269,7,09:46:02,0.000000,0.000000, 0.023,-0.004,   0.0, 26.35,   100,   100,     0
27382,7,09:46:02,0.000000,0.000000,-0.017, 0.002, 0.004, 91.63,   100,   100,     0
27491,7,09:46:03,0.000000,0.000000,-0.023,-0.006,-0.004, 19.74,   100,   100,     0
27603,7,09:46:03,0.000000,0.000000,-0.024, 0.017, 0.008, 67.11,   100,   100,     0
27713,7,09:46:03,0.000000,0.000000, 0.051, -0.02,-0.008, 66.94,   100,   100,     0
27822,5,09:46:03,0.000000,0.000000,-0.079, 0.038, 0.012, 64.81,     0,     0,     0
27972,5,09:46:03,0.000000,0.000000,-1.512,-0.076, 0.006, 28.17,    40,   -40,     0
28119,5,09:46:03,0.000000,0.000000, 0.437,-0.349,-0.026, 65.12,    40,   -40,     0
28267,5,09:46:03,0.000000,0.000000,-0.426, 0.462, 0.127, 23.04,     0,     0,     0
28419,5,09:46:04,0.000000,0.000000,  0.42,-0.114,-0.028, 67.69,     0,     0,     0
28642,5,09:46:04,0.000000,0.000000, 0.414,-0.061, 0.029, 32.57,    80,    80,     1
28789,5,09:46:04,0.000000,0.000000,-0.721, 0.307, 0.034, 63.74,    80,  68.0,     1
28934,5,09:46:04,0.000000,0.000000, 0.546,-0.193, 0.003, 64.27,  66.0,    80,     1
29101,5,09:46:04,0.000000,0.000000,-0.287, 0.203, 0.057, 65.11,  66.0,    80,     1
29277,5,09:46:04,0.000000,0.000000, 0.137,-0.031,-0.003,  64.7,  66.0,    80,     1
29459,5,09:46:05,0.000000,0.000000, 0.188,-0.043,-0.008, 76.06,  67.0,    80,     1
29646,5,09:46:05,0.000000,0.000000,-0.156,  0.11, 0.027, 66.37,  66.0,    80,     1
29870,5,09:46:05,0.000000,0.000000,  0.13, -0.03, 0.011, 48.64,    80,    80,     1
30081,5,09:46:05,0.000000,0.000000, 0.084,-0.102,-0.012,  27.0,    80,    80,     1
30272,5,09:46:05,0.000000,0.000000, -0.25, 0.141, 0.038, 27.83,    80,    80,     1
30468,5,09:46:06,0.000000,0.000000,-0.109, 0.079,  0.02, 27.33,  69.0,    80,     1
30697,5,09:46:06,0.000000,0.000000, 0.091,-0.084, 0.004, 49.63,    80,    80,     1
30923,5,09:46:06,0.000000,0.000000, 0.038,-0.011,-0.001, 64.64,  69.0,    80,     1
31126,5,09:46:06,0.000000,0.000000, 0.124,-0.038,-0.009, 66.88,    80,  74.0,     1
31332,5,09:46:06,0.000000,0.000000, 0.011,-0.017,-0.003, 65.14,    80,  74.0,     1
31548,5,09:46:07,0.000000,0.000000,  0.03,-0.007, 0.004, 61.63,    80,  74.0,     1
31748,5,09:46:07,0.000000,0.000000, 0.002, 0.022,   0.0, 25.01,    80,  73.0,     1
31944,5,09:46:07,0.000000,0.000000, 0.174,-0.011, 0.026, 45.07,    80,  73.0,     1
32124,5,09:46:07,0.000000,0.000000,-0.017, 0.076, 0.012, 24.81,    80,  73.0,     1
32272,5,09:46:07,0.000000,0.000000,-0.056,-0.033,  0.01, 29.16,    80,  74.0,     1
32450,5,09:46:08,0.000000,0.000000,-0.006,-0.039,-0.006,  22.5,    80,  74.0,     1
32612,5,09:46:08,0.000000,0.000000,-0.007, 0.004,-0.006, 18.27,    80,  74.0,     1
32802,6,09:46:08,0.000000,0.000000,  -0.3, 0.006, 0.001,  22.3,    40,   -40,     0
32910,6,09:46:08,0.000000,0.000000,-0.349, 0.006, 0.002, 16.27,     0,     0,     0
33016,6,09:46:08,0.000000,0.000000, 0.847,-0.598,-0.081, 12.99,     0,     0,     0
33123,6,09:46:08,0.000000,0.000000,-0.522, 0.358, 0.054, 14.13,     0,     0,     0
33232,6,09:46:08,0.000000,0.000000, 0.308,-0.077, -0.02, 25.73,     0,     0,     0
33340,6,09:46:08,0.000000,0.000000, 0.064,-0.046,-0.008, 21.09,     0,     0,     0
33451,6,09:46:09,0.000000,0.000000,-0.242,   0.1, 0.017, 65.24,     0,     0,     0
33562,6,09:46:09,0.000000,0.000000,  0.28,-0.138, -0.01, 67.08,     0,     0,     0
33671,6,09:46:09,0.000000,0.000000,-0.152, 0.103, 0.009, 32.02,     0,     0,     0
33779,6,09:46:09,0.000000,0.000000, 0.057,-0.013,-0.008, 27.55,     0,     0,     0
33888,6,09:46:09,0.000000,0.000000, 0.031, -0.04, 0.012, 33.76,     0,     0,     0
34000,6,09:46:09,0.000000,0.000000,-0.066, 0.018, 0.003, 66.65,     0,     0,     0
34112,6,09:46:09,0.000000,0.000000,  0.02,-0.016,-0.004, 65.74,     0,     0,     0
34224,6,09:46:09,0.000000,0.000000, -0.02,-0.007,   0.0, 65.76,     0,     0,     0
34334,6,09:46:09,0.000000,0.000000, 0.018,-0.012,   0.0, 65.35,     0,     0,     0
34444,6,09:46:10,0.000000,0.000000,-0.016, 0.008,   0.0, 53.08,     0,     0,     0
34555,6,09:46:10,0.000000,0.000000, 0.003,-0.002,   0.0, 65.73,     0,     0,     0
34667,6,09:46:10,0.000000,0.000000, 0.021, -0.01,   0.0, 67.47,     0,     0,     0
34778,6,09:46:10,0.000000,0.000000,-0.022,   0.0, 0.001, 67.55,     0,     0,     0
34888,6,09:46:10,0.000000,0.000000,   0.0,-0.002,-0.001, 67.11,     0,     0,     0
34998,6,09:46:10,0.000000,0.000000, 0.014,-0.003,-0.001, 67.89,     0,     0,     0
35108,6,09:46:10,0.000000,0.000000,-0.012, 0.006,   0.0, 67.08,     0,     0,     0
35218,6,09:46:10,0.000000,0.000000,-0.002,-0.001, 0.001, 67.02,     0,     0,     0
35329,6,09:46:10,0.000000,0.000000, 0.009,-0.006,   0.0, 67.03,     0,     0,     0
35439,6,09:46:11,0.000000,0.000000,-0.012, 0.004,-0.001, 66.73,     0,     0,     0
35549,6,09:46:11,0.000000,0.000000,   0.0,-0.001,-0.001, 56.52,     0,     0,     0
35664,6,09:46:11,0.000000,0.000000, 0.008,   0.0,   0.0, 52.14,     0,     0,     0
35772,6,09:46:11,0.000000,0.000000,-0.014, 0.011, 0.001, 26.52,     0,     0,     0
35883,6,09:46:11,0.000000,0.000000, 0.004,-0.003,   0.0, 65.36,     0,     0,     0
35993,6,09:46:11,0.000000,0.000000, 0.002,-0.001,   0.0,  31.4,     0,     0,     0
36105,6,09:46:11,0.000000,0.000000, -0.01, 0.004,-0.001, 66.23,     0,     0,     0
36217,6,09:46:11,0.000000,0.000000, 0.002,-0.002, 0.001, 65.84,     0,     0,     0
36328,6,09:46:11,0.000000,0.000000, 0.002, 0.001,   0.0, 66.21,     0,     0,     0
36439,6,09:46:12,0.000000,0.000000,-0.006,   0.0,-0.001, 65.76,     0,     0,     0
36551,6,09:46:12,0.000000,0.000000, 0.003,-0.003, 0.001, 66.78,     0,     0,     0
36662,6,09:46:12,0.000000,0.000000,-0.002, 0.001,-0.002, 29.96,     0,     0,     0
36771,6,09:46:12,0.000000,0.000000,-0.009,   0.0,   0.0, 40.82,     0,     0,     0
36881,6,09:46:12,0.000000,0.000000, 0.009,-0.004,-0.001, 66.66,     0,     0,     0
36990,6,09:46:12,0.000000,0.000000, 0.004,-0.004,   0.0, 65.37,     0,     0,     0
37109,6,09:46:12,0.000000,0.000000,-0.009, 0.007,   0.0, 65.33,     0,     0,     0
37220,6,09:46:12,0.000000,0.000000, 0.009,-0.006, 0.001, 66.22,     0,     0,     0
37331,6,09:46:12,0.000000,0.000000, 0.003,-0.001,-0.002, 66.18,     0,     0,     0
37441,6,09:46:13,0.000000,0.000000, -0.01, 0.003,-0.001, 66.26,     0,     0,     0
37552,6,09:46:13,0.000000,0.000000,-0.001,-0.004, 0.001, 66.28,     0,     0,     0
37700,6,09:46:13,0.000000,0.000000, 0.002,   0.0, 0.003, 67.07,     0,     0,     0
37809,6,09:46:13,0.000000,0.000000, 0.007,   0.0, 0.002, 26.32,     0,     0,     0
37918,6,09:46:13,0.000000,0.000000,-0.016, 0.011, 0.001, 29.96,     0,     0,     0
38026,6,09:46:13,0.000000,0.000000, 0.031, -0.01,   0.0, 26.67,     0,     0,     0
38136,6,09:46:13,0.000000,0.000000,-0.023, 0.014, 0.001, 66.31,     0,     0,     0
38247,6,09:46:13,0.000000,0.000000, 0.012,-0.007, 0.003,  30.2,     0,     0,     0
38356,6,09:46:13,0.000000,0.000000, 0.004,-0.006,   0.0, 21.18,     0,     0,     0
38465,6,09:46:14,0.000000,0.000000,-0.019, 0.004,-0.001, 28.41,     0,     0,     0
38576,6,09:46:14,0.000000,0.000000, 0.018,-0.012,-0.002, 53.01,     0,     0,     0
38684,6,09:46:14,0.000000,0.000000,-0.007, 0.004,-0.001, 28.63,     0,     0,     0
38794,6,09:46:14,0.000000,0.000000,-0.003,   0.0, 0.001, 53.07,     0,     0,     0
38904,6,09:46:14,0.000000,0.000000, 0.012,-0.004, 0.002, 67.55,     0,     0,     0
39014,6,09:46:14,0.000000,0.000000,-0.017, 0.007,   0.0, 66.68,     0,     0,     0
39122,6,09:46:14,0.000000,0.000000, 0.004,-0.004,   0.0, 28.22,     0,     0,     0
39232,6,09:46:14,0.000000,0.000000, 0.011,-0.006, 0.001, 34.48,     0,     0,     0
39339,6,09:46:14,0.000000,0.000000,-0.029, 0.014,   0.0, 23.69,     0,     0,     0
39451,6,09:46:15,0.000000,0.000000, 0.017,-0.008,-0.002,  67.5,     0,     0,     0
39560,6,09:46:15,0.000000,0.000000, 0.011,-0.004,   0.0, 25.15,     0,     0,     0
39671,6,09:46:15,0.000000,0.000000,-0.018, 0.004,   0.0, 32.09,     0,     0,     0
39781,6,09:46:15,0.000000,0.000000, 0.014,-0.007,   0.0, 66.83,     0,     0,     0
39892,6,09:46:15,0.000000,0.000000, -0.01, 0.007, 0.001, 45.16,     0,     0,     0
40004,6,09:46:15,0.000000,0.000000, 0.001,   0.0,   0.0, 65.37,     0,     0,     0
40115,6,09:46:15,0.000000,0.000000, 0.017,-0.006,-0.002, 66.58,     0,     0,     0
40224,6,09:46:15,0.000000,0.000000,-0.017, 0.011,   0.0, 27.87,     0,     0,     0
40333,6,09:46:15,0.000000,0.000000, 0.014,-0.007,-0.001, 26.18,     0,     0,     0
40445,6,09:46:16,0.000000,0.000000, 0.008,-0.004, 0.001, 67.05,     0,     0,     0
40557,6,09:46:16,0.000000,0.000000,-0.009, 0.003, 0.003, 66.61,     0,     0,     0
40666,6,09:46:16,0.000000,0.000000,-0.009, 0.007,   0.0, 18.03,     0,     0,     0
40777,6,09:46:16,0.000000,0.000000, 0.026,-0.012,-0.001, 66.65,     0,     0,     0
40886,6,09:46:16,0.000000,0.000000, 0.026,-0.007, 0.004, 33.34,     0,     0,     0
40995,6,09:46:16,0.000000,0.000000, 0.018, 0.008, 0.001, 29.69,     0,     0,     0
41104,6,09:46:16,0.000000,0.000000, -0.02, 0.034, 0.004, 21.81,     0,     0,     0
41216,6,09:46:16,0.000000,0.000000, 0.026, 0.007,   0.0, 66.66,     0,     0,     0
41330,6,09:46:16,0.000000,0.000000, 0.014, 0.003,-0.001, 32.98,     0,     0,     0
41438,6,09:46:17,0.000000,0.000000,-0.008, 0.003, 0.001,  30.7,     0,     0,     0
41550,6,09:46:17,0.000000,0.000000,-0.017,-0.003,   0.0, 66.65,     0,     0,     0
41660,6,09:46:17,0.000000,0.000000,  0.02,-0.016,-0.001, 67.09,     0,     0,     0
41771,6,09:46:17,0.000000,0.000000, -0.03, 0.019, 0.003,  66.6,     0,     0,     0
41878,6,09:46:17,0.000000,0.000000, 0.024,-0.017,-0.001, 24.62,     0,     0,     0
41988,6,09:46:17,0.000000,0.000000,-0.018, 0.014, 0.001, 42.08,     0,     0,     0
42097,6,09:46:17,0.000000,0.000000,-0.012,-0.007,-0.001, 32.06,     0,     0,     0
42209,6,09:46:17,0.000000,0.000000,  0.03,-0.027,   0.0, 66.24,     0,     0,     0
42318,6,09:46:17,0.000000,0.000000,-0.037, 0.021, 0.001,  38.2,     0,     0,     0
42427,6,09:46:18,0.000000,0.000000, 0.006,-0.001,   0.0, 24.03,     0,     0,     0
42534,6,09:46:18,0.000000,0.000000, 0.024,-0.016, 0.001, 22.28,     0,     0,     0
42642,6,09:46:18,0.000000,0.000000,-0.031, 0.012, 0.002, 30.09,     0,     0,     0
42749,6,09:46:18,0.000000,0.000000,  0.01,-0.009,   0.0, 21.81,     0,     0,     0
42860,6,09:46:18,0.000000,0.000000, 0.007,   0.0, 0.008, 66.67,     0,     0,     0
42971,6,09:46:18,0.000000,0.000000,-0.024, 0.008,   0.0, 67.08,     0,     0,     0
43082,6,09:46:18,0.000000,0.000000, 0.019,-0.011,-0.002,  66.3,     0,     0,     0
43192,6,09:46:18,0.000000,0.000000, 0.011,-0.009, 0.001, 66.62,     0,     0,     0
43302,6,09:46:18,0.000000,0.000000,-0.016, 0.003,   0.0, 66.65,     0,     0,     0
43413,6,09:46:18,0.000000,0.000000, 0.004,-0.003,   0.0, 66.67,     0,     0,     0
43523,6,09:46:19,0.000000,0.000000, 0.018,-0.014, 0.001,  67.3,     0,     0,     0
43631,6,09:46:19,0.000000,0.000000, -0.01, 0.001,-0.002, 31.89,     0,     0,     0
43742,6,09:46:19,0.000000,0.000000,-0.003,-0.002,   0.0, 66.62,     0,     0,     0
43853,6,09:46:19,0.000000,0.000000, 0.013,-0.007,   0.0, 66.61,     0,     0,     0
43962,6,09:46:19,0.000000,0.000000,-0.001, 0.001,   0.0, 32.84,     0,     0,     0
44073,6,09:46:19,0.000000,0.000000,-0.007, 0.001,-0.003, 20.26,     0,     0,     0
44184,6,09:46:19,0.000000,0.000000, 0.011,-0.004,   0.0, 65.38,     0,     0,     0
44294,6,09:46:19,0.000000,0.000000,-0.004,-0.001, 0.001, 66.69,     0,     0,     0
44404,6,09:46:19,0.000000,0.000000,-0.003, 0.001,-0.001, 66.71,     0,     0,     0
44515,6,09:46:20,0.000000,0.000000, 0.007,-0.007,   0.0, 66.25,     0,     0,     0
44625,6,09:46:20,0.000000,0.000000, 0.004,-0.002, 0.001, 66.71,     0,     0,     0
44736,6,09:46:20,0.000000,0.000000,-0.003, 0.001, 0.001, 66.69,     0,     0,     0
44847,6,09:46:20,0.000000,0.000000,-0.002,   0.0,   0.0, 66.77,     0,     0,     0
44957,6,09:46:20,0.000000,0.000000, 0.008,-0.004,   0.0, 67.01,     0,     0,     0
45073,6,09:46:20,0.000000,0.000000, -0.01,   0.0,   0.0, 34.74,     0,     0,     0
45185,6,09:46:20,0.000000,0.000000,-0.004, 0.001, 0.001, 65.39,     0,     0,     0
45296,6,09:46:20,0.000000,0.000000, 0.008,-0.002,   0.0, 65.86,     0,     0,     0
45407,6,09:46:20,0.000000,0.000000,-0.001,-0.001,-0.001, 65.39,     0,     0,     0
45519,6,09:46:21,0.000000,0.000000,-0.009, 0.003,   0.0, 67.18,     0,     0,     0
45631,6,09:46:21,0.000000,0.000000,   0.0,-0.002, 0.001, 66.69,     0,     0,     0
45741,6,09:46:21,0.000000,0.000000, 0.007,-0.006, 0.001, 34.44,     0,     0,     0
45853,6,09:46:21,0.000000,0.000000,-0.006, 0.003,   0.0, 65.37,     0,     0,     0
45966,6,09:46:21,0.000000,0.000000,-0.008, 0.004,   0.0, 65.75,     0,     0,     0
46077,6,09:46:21,0.000000,0.000000, 0.008,-0.006,   0.0, 67.03,     0,     0,     0
46188,6,09:46:21,0.000000,0.000000,-0.003, 0.002,   0.0, 67.47,     0,     0,     0
46295,6,09:46:21,0.000000,0.000000,-0.008, 0.003, 0.003, 20.98,     0,     0,     0
46407,6,09:46:21,0.000000,0.000000, 0.003,-0.006,   0.0, 66.73,     0,     0,     0
46518,6,09:46:22,0.000000,0.000000, 0.002,-0.003,-0.002, 65.83,     0,     0,     0
46629,6,09:46:22,0.000000,0.000000,-0.002, 0.002,-0.001, 65.36,     0,     0,     0
46740,6,09:46:22,0.000000,0.000000,-0.006, 0.002,-0.001, 65.81,     0,     0,     0
46848,6,09:46:22,0.000000,0.000000, 0.007,-0.002,-0.002,  30.6,     0,     0,     0
46959,6,09:46:22,0.000000,0.000000,-0.002, 0.001,   0.0, 67.08,     0,     0,     0
47069,6,09:46:22,0.000000,0.000000, 0.004,-0.002,   0.0, 67.03,     0,     0,     0
47179,6,09:46:22,0.000000,0.000000, 0.006,   0.0, 0.001, 65.77,     0,     0,     0
47290,6,09:46:22,0.000000,0.000000, 0.002,-0.003,-0.002, 67.45,     0,     0,     0
47401,6,09:46:22,0.000000,0.000000,   0.0, 0.002, 0.001, 65.88,     0,     0,     0
