139585,3,16:02:45,35.554943,139.656130,-0.001,-0.002,-0.001, 12.49,     0,     0,     0
139693,3,16:02:45,35.554943,139.656130,-0.002,-0.002,-0.002, 12.54,     0,     0,     0
139801,3,16:02:45,35.554943,139.656130,   0.0,-0.003, 0.002, 12.42,     0,     0,     0
139909,3,16:02:45,35.554943,139.656130,-0.002, 0.003,   0.0,  3.11,     0,     0,     0
140015,3,16:02:45,35.554943,139.656130,   0.0,   0.0,   0.0, 12.55,     0,     0,     0
140124,3,16:02:45,35.554943,139.656130,   0.0,-0.001, 0.001, 22.28,     0,     0,     0
140231,3,16:02:45,35.554943,139.656130, 0.001,   0.0, 0.004, 12.52,     0,     0,     0
140338,3,16:02:45,35.554943,139.656130, 0.003,-0.001,   0.0,  12.5,     0,     0,     0
140445,3,16:02:45,35.554943,139.656130,-0.001,-0.006, 0.002,  3.09,     0,     0,     0
140553,3,16:02:45,35.554943,139.656130,   0.0,-0.002,-0.002, 12.52,     0,     0,     0
140661,3,16:02:45,35.554943,139.656130, 0.001, 0.003, 0.001, 12.89,     0,     0,     0
140768,3,16:02:45,35.554943,139.656130,   0.0,-0.002,   0.0, 12.52,     0,     0,     0
140875,3,16:02:45,35.554943,139.656130,   0.0,-0.001, 0.001,  3.21,     0,     0,     0
140982,3,16:02:45,35.554943,139.656130,   0.0, 0.002, 0.001, 12.51,     0,     0,     0
141089,3,16:02:45,35.554943,139.656130,   0.0,-0.002, 0.002, 22.72,     0,     0,     0
141198,3,16:02:45,35.554943,139.656130, 0.003,   0.0,   0.0, 22.76,     0,     0,     0
141307,3,16:02:45,35.554943,139.656130,-0.001,   0.0,-0.001,  12.5,     0,     0,     0
141415,3,16:02:45,35.554943,139.656130,   0.0, 0.001, 0.001, 12.88,     0,     0,     0
141522,3,16:02:45,35.554943,139.656130,-0.001, 0.006, 0.001, 12.43,     0,     0,     0
141629,3,16:02:45,35.554943,139.656130,   0.0,-0.003,   0.0, 12.49,     0,     0,     0
141736,3,16:02:45,35.554943,139.656130,-0.001,-0.003,-0.002, 22.73,     0,     0,     0
141843,3,16:02:45,35.554943,139.656130,   0.0, 0.006,   0.0, 12.46,     0,     0,     0
141950,3,16:02:45,35.554943,139.656130, 0.001,-0.001, 0.002, 12.54,     0,     0,     0
142059,3,16:02:45,35.554943,139.656130,-0.002, 0.001,   0.0, 12.53,     0,     0,     0
142167,3,16:02:45,35.554943,139.656130,   0.0, 0.001,   0.0, 12.87,     0,     0,     0
142273,3,16:02:45,35.554943,139.656130, 0.001,   0.0,-0.002, 12.47,     0,     0,     0
142381,3,16:02:45,35.554943,139.656130,   0.0,-0.003, 0.001, 12.47,     0,     0,     0
142489,3,16:02:45,35.554943,139.656130,-0.001,   0.0,-0.001, 22.71,     0,     0,     0
142595,3,16:02:45,35.554943,139.656130,   0.0,   0.0, 0.002,  3.12,     0,     0,     0
142703,3,16:02:45,35.554943,139.656130, 0.001,-0.001, 0.001, 22.72,     0,     0,     0
142812,3,16:02:45,35.554943,139.656130,   0.0, 0.003,   0.0, 22.75,     0,     0,     0
142921,3,16:02:45,35.554943,139.656130, 0.001, 0.001, 0.001, 22.73,     0,     0,     0
143031,3,16:02:45,35.554943,139.656130,   0.0, 0.002,   0.0, 22.37,     0,     0,     0
143139,3,16:02:45,35.554943,139.656130,-0.001, 0.001,-0.001,  22.7,     0,     0,     0
143245,3,16:02:45,35.554943,139.656130, 0.001, 0.002, 0.002, 12.44,     0,     0,     0
143354,3,16:02:45,35.554943,139.656130, 0.003,-0.001,   0.0, 12.47,     0,     0,     0
143462,3,16:02:45,35.554943,139.656130,   0.0,-0.002, 0.002, 12.44,     0,     0,     0
143569,3,16:02:45,35.554943,139.656130, 0.001, 0.001, 0.001, 22.71,     0,     0,     0
143677,3,16:02:45,35.554943,139.656130, 0.001, 0.004,-0.001, 22.71,     0,     0,     0
143786,3,16:02:45,35.554943,139.656130, 0.001,-0.001,-0.001, 22.81,     0,     0,     0
143894,3,16:02:45,35.554943,139.656130,-0.001,   0.0, 0.002,  22.7,     0,     0,     0
144003,3,16:02:45,35.554943,139.656130, 0.001, 0.001,-0.001, 22.74,     0,     0,     0
144110,3,16:02:45,35.554943,139.656130,   0.0,-0.003, 0.001, 22.74,     0,     0,     0
144218,3,16:02:45,35.554943,139.656130,-0.001,-0.001,-0.003, 22.75,     0,     0,     0
144326,3,16:02:45,35.554943,139.656130,   0.0, 0.001,   0.0,  12.5,     0,     0,     0
144435,3,16:02:45,35.554943,139.656130, 0.003,-0.002,   0.0, 12.89,     0,     0,     0
144542,3,16:02:45,35.554943,139.656130,-0.001, 0.002, 0.001, 22.72,     0,     0,     0
144650,3,16:02:45,35.554943,139.656130,   0.0, 0.001, 0.001, 22.74,     0,     0,     0
144759,3,16:02:45,35.554943,139.656130,   0.0, 0.001, 0.001, 23.33,     0,     0,     0
144869,3,16:02:45,35.554943,139.656130,   0.0,-0.002,-0.001,  22.7,     0,     0,     0
144978,3,16:02:45,35.554943,139.656130, 0.001, 0.002, 0.001, 22.75,     0,     0,     0
145086,3,16:02:45,35.554943,139.656130, 0.002,   0.0,-0.001, 22.77,     0,     0,     0
145193,3,16:02:45,35.554943,139.656130,   0.0,   0.0, 0.002, 22.77,     0,     0,     0
145302,3,16:02:45,35.554943,139.656130,   0.0,-0.002, 0.001, 22.75,     0,     0,     0
145411,3,16:02:45,35.554943,139.656130, 0.001, 0.001,-0.001, 22.74,     0,     0,     0
145521,3,16:02:45,35.554943,139.656130,-0.001,-0.003,   0.0,  22.8,     0,     0,     0
145631,3,16:02:45,35.554943,139.656130,   0.0,   0.0,-0.001, 23.59,     0,     0,     0
145739,3,16:02:45,35.554943,139.656130, 0.001, 0.001,   0.0, 22.73,     0,     0,     0
145847,3,16:02:45,35.554943,139.656130,   0.0, 0.001,   0.0, 22.69,     0,     0,     0
145954,3,16:02:45,35.554943,139.656130,   0.0,   0.0, 0.001, 22.72,     0,     0,     0
146064,3,16:02:45,35.554943,139.656130, 0.001, 0.002,   0.0,  23.2,     0,     0,     0
146173,3,16:02:45,35.554943,139.656130,   0.0, 0.001,-0.001, 22.76,     0,     0,     0
146282,3,16:02:45,35.554943,139.656130, 0.001,   0.0,   0.0, 12.88,     0,     0,     0
146391,3,16:02:45,35.554943,139.656130,   0.0, 0.003,   0.0, 12.52,     0,     0,     0
146499,3,16:02:45,35.554943,139.656130,   0.0,-0.001, 0.001, 23.61,     0,     0,     0
146611,3,16:02:45,35.554943,139.656130, 0.001,   0.0,   0.0, 22.73,     0,     0,     0
146718,3,16:02:45,35.554943,139.656130,   0.0, 0.003,   0.0, 22.68,     0,     0,     0
146827,3,16:02:45,35.554943,139.656130,   0.0,-0.001,-0.002, 22.75,     0,     0,     0
146935,3,16:02:45,35.554943,139.656130,   0.0,-0.001,   0.0,  3.23,     0,     0,     0
147042,3,16:02:45,35.554943,139.656130,   0.0, 0.003,-0.001, 22.77,     0,     0,     0
147149,3,16:02:45,35.554943,139.656130, 0.001,   0.0,   0.0, 22.84,     0,     0,     0
147258,3,16:02:45,35.554943,139.656130,   0.0,-0.006,-0.002, 22.77,     0,     0,     0
147367,3,16:02:45,35.554943,139.656130,   0.0, 0.001,   0.0, 23.68,     0,     0,     0
147477,3,16:02:45,35.554943,139.656130,   0.0, 0.003,   0.0, 23.62,     0,     0,     0
147585,3,16:02:45,35.554943,139.656130, 0.002,-0.002, 0.001, 23.26,     0,     0,     0
147691,3,16:02:45,35.554943,139.656130,   0.0, 0.001, 0.002, 22.74,     0,     0,     0
147800,3,16:02:45,35.554943,139.656130, 0.001,-0.001,   0.0, 22.71,     0,     0,     0
147908,3,16:02:45,35.554943,139.656130,-0.001,-0.002,-0.001, 23.78,     0,     0,     0
148016,3,16:02:45,35.554943,139.656130,-0.003,   0.0,-0.003, 22.76,     0,     0,     0
148123,3,16:02:45,35.554943,139.656130,   0.0, 0.002, 0.002, 23.63,     0,     0,     0
148232,3,16:02:45,35.554943,139.656130,   0.0,   0.0, 0.001, 22.72,     0,     0,     0
148341,3,16:02:45,35.554943,139.656130, 0.002, 0.001, 0.001, 23.61,     0,     0,     0
148450,3,16:02:45,35.554943,139.656130,-0.001,   0.0,-0.001, 23.68,     0,     0,     0
148557,3,16:02:45,35.554943,139.656130, 0.001,-0.002,-0.002, 22.74,     0,     0,     0
148665,3,16:02:45,35.554943,139.656130,   0.0,-0.003,-0.002, 23.65,     0,     0,     0
148774,3,16:02:45,35.554943,139.656130,   0.0,-0.002,-0.002, 23.78,     0,     0,     0
148893,3,16:02:45,35.554943,139.656130,   0.0, 0.004, 0.003, 23.68,     0,     0,     0
149002,3,16:02:45,35.554943,139.656130, 0.001, 0.003, 0.001, 23.65,     0,     0,     0
149116,3,16:02:45,35.554943,139.656130,-0.002, 0.003,-0.001,  23.7,     0,     0,     0
149225,3,16:02:45,35.554943,139.656130,-0.001, 0.001, 0.001, 23.66,     0,     0,     0
149338,3,16:02:45,35.554943,139.656130, 1.382,-0.013, 0.312,  3.58,   100,   100,     0
149445,3,16:02:45,35.554943,139.656130, 7.044, 0.113, 0.353,  6.73,   100,   100,     0
149554,3,16:02:45,35.554943,139.656130,11.539, 0.393, 0.038,  9.29,   100,   100,     0
149661,3,16:02:45,35.554943,139.656130,  9.49,-0.143, 0.297,  4.16,   100,   100,     0
149768,3,16:02:45,35.554943,139.656130,11.884, 0.157, 0.024, 27.87,   100,   100,     0
149873,3,16:02:45,35.554943,139.656130,14.003,-0.102, 0.074,   3.0,   100,   100,     0
149979,3,16:02:45,35.554943,139.656130,13.602, 0.024, 0.606,  3.21,   100,   100,     0
150092,3,16:02:45,35.554943,139.656130,12.254,-0.313, 0.071, 81.26,   100,   100,     0
150201,3,16:02:45,35.554943,139.656130, 6.017, 0.073,  0.01, 60.51,   100,   100,     0
150309,3,16:02:45,35.554943,139.656130, 4.189,-0.313, 0.653, 15.56,   100,   100,     0
150416,3,16:02:45,35.554943,139.656130, 2.276,-0.694, 0.184, 20.28,   100,   100,     0
150527,3,16:02:45,35.554943,139.656130, 1.336, 0.241, 0.021, 79.28,   100,   100,     0
150639,3,16:02:45,35.554943,139.656130,  3.02,-0.121, 0.417, 92.28,   100,   100,     0
150752,3,16:02:45,35.554943,139.656130, 5.989,  0.35, 0.042, 87.01,   100,   100,     0
150863,3,16:02:45,35.554943,139.656130,-0.208,-0.018, 0.694, 59.39,   100,   100,     0
150975,3,16:02:45,35.554943,139.656130, 6.642, 0.047,-1.217,102.13,   100,   100,     0
151091,3,16:02:45,35.554943,139.656130, 9.059,-0.073,-0.366,162.07,   100,   100,     0
151203,3,16:02:45,35.554943,139.656130,-1.241, 0.139, 0.056, 66.71,   100,   100,     0
151320,3,16:02:45,35.554943,139.656130,-0.454,-1.199, 0.061,150.59,   100,   100,     0
151432,3,16:02:45,35.554943,139.656130,-0.783,-0.458,-0.539,113.71,   100,   100,     0
151545,3,16:02:45,35.554943,139.656130, -0.19,-0.427,-0.222, 80.23,   100,   100,     0
151655,3,16:02:45,35.554943,139.656130, 1.213, 0.134,   0.0,  56.1,   100,   100,     0
151768,3,16:02:45,35.554943,139.656130,-0.597, 0.851, -0.03, 86.98,   100,   100,     0
151879,3,16:02:45,35.554943,139.656130, 0.336,-0.369, 0.117, 85.67,   100,   100,     0
151989,3,16:02:45,35.554943,139.656130, 0.069,-0.706, -0.41, 84.19,   100,   100,     0
152098,3,16:02:45,35.554943,139.656130,   0.0,-0.777, 0.042, 47.46,   100,   100,     0
152211,3,16:02:45,35.554943,139.656130,-0.333,-0.483,-0.001,102.38,   100,   100,     0
152323,3,16:02:45,35.554943,139.656130, 0.369, 1.358, 0.088,121.93,   100,   100,     0
152434,3,16:02:45,35.554943,139.656130,-0.624,-0.719, 0.091, 74.86,   100,   100,     0
152548,3,16:02:45,35.554943,139.656130,-0.329, 0.691,-0.012,106.42,   100,   100,     0
152662,3,16:02:45,35.554943,139.656130,-0.173, 0.197, 0.107, 120.2,   100,   100,     0
152775,3,16:02:45,35.554943,139.656130, 0.484,-0.002, 0.008,115.94,   100,   100,     0
152884,3,16:02:45,35.554943,139.656130, 0.108, 1.271, 0.217, 45.41,   100,   100,     0
152997,3,16:02:45,35.554943,139.656130, 0.228,-0.788,  0.04,104.83,   100,   100,     0
153108,3,16:02:45,35.554943,139.656130,-0.071,-1.401, 0.148, 69.33,   100,   100,     0
153224,3,16:02:45,35.554943,139.656130, 0.541,  0.09, 0.191,131.02,   100,   100,     0
153340,3,16:02:45,35.554943,139.656130, 0.532,-0.247,-0.108,179.68,   100,   100,     0
153452,3,16:02:45,35.554943,139.656130, -0.29, 0.564, 0.044, 61.27,   100,   100,     0
153564,3,16:02:45,35.554943,139.656130, 0.333, -0.41,-0.184, 79.47,   100,   100,     0
153673,3,16:02:45,35.554943,139.656130, 0.287,-0.176, 0.217, 57.89,   100,   100,     0
153786,3,16:02:45,35.554943,139.656130,-0.261, 1.156,-0.243, 111.6,   100,   100,     0
153901,3,16:02:45,35.554943,139.656130, 1.107,-0.428,-0.044,148.38,   100,   100,     0
154012,3,16:02:45,35.554943,139.656130, 0.589, 1.028,-0.069, 65.83,   100,   100,     0
154126,3,16:02:45,35.554943,139.656130, 0.538, 0.274,-0.173, 91.59,   100,   100,     0
154236,5,16:02:45,35.554943,139.656130,-0.287, 1.091,  0.18, 77.06,     0,     0,     0
154835,5,16:02:45,35.554943,139.656130, 1.082,-0.164,-0.411,   500,     0,     0,     0
155044,5,16:02:45,35.554943,139.656130,-0.066, 0.017,-0.069,   500,     0,     0,     0
155180,5,16:02:45,35.554943,139.656130,-0.002,-0.002,-0.012, 56.72,     0,     0,     0
155340,5,16:02:45,35.554943,139.656130,-0.007, 0.002,-0.002,232.45,     0,     0,     0
155497,5,16:02:45,35.554943,139.656130, 0.008, 0.001, 0.003,   500,     0,     0,     0
155654,5,16:02:45,35.554943,139.656130,-0.001, 0.001, 0.001,   500,     0,     0,     0
155805,5,16:02:45,35.554943,139.656130,-0.001, 0.001, 0.001,285.16,     0,     0,     0
155949,5,16:02:45,35.554943,139.656130, 0.002,-0.002, 0.001, 50.71,     0,     0,     0
156115,5,16:02:45,35.554943,139.656130,-0.001,   0.0, 0.002,   500,     0,     0,     0
156275,5,16:02:45,35.554943,139.656130,   0.0,-0.001,-0.001,341.97,     0,     0,     0
156442,5,16:02:45,35.554943,139.656130, 0.002,   0.0,   0.0,   500,     0,     0,     0
156590,5,16:02:45,35.554943,139.656130, 0.002, 0.002,   0.0,146.37,     0,     0,     0
156767,5,16:02:45,35.554943,139.656130, 0.002,-0.002,-0.001,   500,     0,     0,     0
156950,5,16:02:45,35.554943,139.656130,   0.0,-0.001,   0.0,   500,     0,     0,     0
157102,5,16:02:45,35.554943,139.656130,-0.001,-0.001, 0.001, 182.0,     0,     0,     0
157281,5,16:02:45,35.554943,139.656130,   0.0, 0.001,   0.0,   500,     0,     0,     0
157482,5,16:02:45,35.554943,139.656130,   0.0,-0.001, 0.003,   500,     0,     0,     0
157660,5,16:02:45,35.554943,139.656130,   0.0,   0.0,   0.0,   500,     0,     0,     0
157809,5,16:02:45,35.554943,139.656130, 0.001, 0.002,   0.0, 84.28,     0,     0,     0
157961,5,16:02:45,35.554943,139.656130,-0.001,-0.001, 0.002,173.85,     0,     0,     0
158115,5,16:02:45,35.554943,139.656130,   0.0, 0.002,-0.001,209.42,     0,     0,     0
158273,5,16:02:45,35.554943,139.656130,-0.001,-0.001,-0.001,267.64,     0,     0,     0
158425,5,16:02:45,35.554943,139.656130,   0.0, 0.002, 0.001,155.89,     0,     0,     0
158574,5,16:02:45,35.554943,139.656130, 0.001, 0.001,   0.0,149.71,     0,     0,     0
158739,5,16:02:45,35.554943,139.656130,   0.0, 0.002,   0.0,   500,     0,     0,     0
158920,5,16:02:45,35.554943,139.656130, 0.001,-0.001,-0.001,   500,     0,     0,     0
159084,5,16:02:45,35.554943,139.656130, 0.001, 0.002,-0.001,272.23,     0,     0,     0
159235,5,16:02:45,35.554943,139.656130, 0.001,   0.0,   0.0,200.39,     0,     0,     0
159395,5,16:02:45,35.554943,139.656130,   0.0,   0.0, 0.001,322.77,     0,     0,     0
159542,5,16:02:45,35.554943,139.656130, 0.196,-0.006, 0.046,133.95,    40,   -60,     0
159695,5,16:02:45,35.554943,139.656130,-0.426,-0.262, 3.853,242.66,    40,   -60,     0
159839,5,16:02:45,35.554943,139.656130,-0.409, 0.417, 4.573, 107.3,    40,   -60,     0
160014,5,16:02:45,35.554943,139.656130, -0.02, 0.644, 3.813,   500,     0,     0,     0
160164,5,16:02:45,35.554943,139.656130, 0.511, 0.162, 0.369,194.38,     0,     0,     0
160325,5,16:02:45,35.554943,139.656130, 0.012, 0.002, 0.092,   500,     0,     0,     0
160481,5,16:02:45,35.554943,139.656130,-0.143,-0.006, 0.006,225.95,     0,     0,     0
160686,5,16:02:45,35.554943,139.656130,-0.038,   0.0, 0.002,   500,     0,     0,     0
160853,5,16:02:45,35.554943,139.656130,-0.004, 0.001, 0.001,   500,     0,     0,     0
161029,5,16:02:45,35.554943,139.656130, 0.002,   0.0,   0.0,   500,     0,     0,     0
161180,5,16:02:45,35.554943,139.656130,   0.0,   0.0,   0.0, 73.79,     0,     0,     0
161333,5,16:02:45,35.554943,139.656130,   0.0, 0.001, 0.001,127.17,     0,     0,     0
161490,5,16:02:45,35.554943,139.656130,   0.0,   0.0, 0.001, 66.45,     0,     0,     0
161643,5,16:02:45,35.554943,139.656130,-0.003, 0.004, 0.002, 69.42,     0,     0,     0
161801,5,16:02:45,35.554943,139.656130,   0.0,   0.0,-0.001, 54.45,     0,     0,     0
161972,5,16:02:45,35.554943,139.656130,   0.0,-0.002,   0.0,   500,     0,     0,     0
162120,5,16:02:45,35.554943,139.656130, 0.002,-0.002, 0.001,118.84,     0,     0,     0
162297,5,16:02:45,35.554943,139.656130,   0.0, 0.002,-0.002,   500,     0,     0,     0
162472,5,16:02:45,35.554943,139.656130,-0.001, 0.001,   0.0,   500,     0,     0,     0
162631,5,16:02:45,35.554943,139.656130,   0.0,-0.001,   0.0,302.79,     0,     0,     0
162811,5,16:02:45,35.554943,139.656130, 0.001,   0.0, 0.002,   500,     0,     0,     0
162974,5,16:02:45,35.554943,139.656130,   0.0,   0.0,-0.002,   500,     0,     0,     0
163143,5,16:02:45,35.554943,139.656130, 0.001,-0.002, 0.001,   500,     0,     0,     0
163321,5,16:02:45,35.554943,139.656130,   0.0,-0.001,   0.0,   500,     0,     0,     0
163490,5,16:02:45,35.554943,139.656130, 0.002,-0.006, 0.001,   500,     0,     0,     0
163655,5,16:02:45,35.554943,139.656130,   0.0,-0.001,-0.001,   500,     0,     0,     0
163828,5,16:02:45,35.554943,139.656130,   0.0,   0.0,   0.0,   500,     0,     0,     0
163991,5,16:02:45,35.554943,139.656130,-0.001, 0.002, 0.001,335.83,     0,     0,     0
164157,5,16:02:45,35.554943,139.656130, 0.002,   0.0,-0.002,   500,     0,     0,     0
164314,5,16:02:45,35.554943,139.656130,   0.0,-0.003,-0.001,304.55,     0,     0,     0
164469,5,16:02:45,35.554943,139.656130,   0.0, 0.002,-0.002,227.37,     0,     0,     0
164623,5,16:02:45,35.554943,139.656130,36.292,-0.017, 0.176,266.69,    40,   -60,     0
164779,5,16:02:45,35.554943,139.656130, 0.877,-0.112, 4.153,299.08,    40,   -60,     0
164927,5,16:02:45,35.554943,139.656130, 0.179,-0.697, 4.759, 82.26,    40,   -60,     0
165089,5,16:02:45,35.554943,139.656130, 0.778,-0.082, 5.021,327.76,     0,     0,     0
165269,5,16:02:45,35.554943,139.656130,-0.227,-0.073, 1.122,   500,     0,     0,     0
165435,5,16:02:45,35.554943,139.656130,  0.07,-0.046,-0.311,   500,     0,     0,     0
165601,5,16:02:45,35.554943,139.656130, 0.289, 0.031,-0.003,   500,     0,     0,     0
165764,5,16:02:45,35.554943,139.656130, 0.102, 0.009, 0.001,   500,     0,     0,     0
165946,5,16:02:45,35.554943,139.656130, 0.011, 0.003,-0.001,   500,     0,     0,     0
166112,5,16:02:45,35.554943,139.656130, 0.028, 0.003,   0.0,   500,     0,     0,     0
166288,5,16:02:45,35.554943,139.656130, 0.022, 0.001,   0.0,   500,     0,     0,     0
166458,5,16:02:45,35.554943,139.656130,-0.007,   0.0,-0.002,   500,     0,     0,     0
166623,5,16:02:45,35.554943,139.656130,-0.001,-0.001,   0.0,   500,     0,     0,     0
166785,5,16:02:45,35.554943,139.656130, 0.001,-0.003,-0.001,   500,     0,     0,     0
166932,5,16:02:45,35.554943,139.656130,   0.0, 0.003,-0.001,224.66,     0,     0,     0
167110,5,16:02:45,35.554943,139.656130,   0.0,-0.002,-0.003,   500,     0,     0,     0
167276,5,16:02:45,35.554943,139.656130,   0.0, 0.001,   0.0,   500,     0,     0,     0
167426,5,16:02:45,35.554943,139.656130, 0.004,-0.002,-0.001,216.17,     0,     0,     0
167590,5,16:02:45,35.554943,139.656130, 0.001, 0.001,-0.002,   500,     0,     0,     0
167751,5,16:02:45,35.554943,139.656130,   0.0,   0.0,   0.0,   500,     0,     0,     0
167921,5,16:02:45,35.554943,139.656130,-0.001, 0.001,   0.0,   500,     0,     0,     0
168058,5,16:02:45,35.554943,139.656130, 0.002,-0.002,   0.0, 49.29,     0,     0,     0
168229,5,16:02:45,35.554943,139.656130,-0.001,   0.0, 0.001,   500,     0,     0,     0
168390,5,16:02:45,35.554943,139.656130, 0.001,   0.0,-0.002,343.68,     0,     0,     0
168564,5,16:02:45,35.554943,139.656130,-0.001, 0.001,   0.0,   500,     0,     0,     0
168726,5,16:02:45,35.554943,139.656130, 0.004, 0.001, 0.001,317.46,     0,     0,     0
168878,5,16:02:45,35.554943,139.656130,   0.0,-0.002,   0.0,170.03,     0,     0,     0
169082,5,16:02:45,35.554943,139.656130,-0.002,-0.002,-0.001,   500,     0,     0,     0
169287,5,16:02:45,35.554943,139.656130, 0.001,   0.0,   0.0,   500,     0,     0,     0
169436,5,16:02:45,35.554943,139.656130, 0.001, 0.002,   0.0,221.66,     0,     0,     0
169591,5,16:02:45,35.554943,139.656130, 0.001,-0.001, 0.001,298.71,     0,     0,     0
169752,5,16:02:45,35.554943,139.656130, 0.001,-0.001,   0.0,   500,     0,     0,     0
169902,5,16:02:45,35.554943,139.656130,-0.001,-0.002, 0.001,269.01,     0,     0,     0
170079,5,16:02:45,35.554943,139.656130, 0.001,   0.0,   0.0,   500,     0,     0,     0
170258,5,16:02:45,35.554943,139.656130,   0.0, 0.003, 0.001,   500,     0,     0,     0
170398,5,16:02:45,35.554943,139.656130,-0.001, 0.001,-0.002, 52.29,     0,     0,     0
170557,5,16:02:45,35.554943,139.656130,   0.0,-0.001, 0.002,   500,     0,     0,     0
170720,5,16:02:45,35.554943,139.656130,-0.001, 0.001,   0.0,   500,     0,     0,     0
170894,5,16:02:45,35.554943,139.656130, 0.003,-0.002,   0.0,   500,     0,     0,     0
171030,5,16:02:45,35.554943,139.656130,   0.0, 0.001,   0.0, 55.75,     0,     0,     0
171204,5,16:02:45,35.554943,139.656130, 0.001,-0.002, 0.001,   500,     0,     0,     0
171343,5,16:02:45,35.554943,139.656130, 0.001, 0.001,   0.0, 65.28,     0,     0,     0
171502,5,16:02:45,35.554943,139.656130, 0.002, 0.001, 0.001,   500,     0,     0,     0
171642,5,16:02:45,35.554943,139.656130,-0.001,   0.0,-0.001,133.94,     0,     0,     0
171806,5,16:02:45,35.554943,139.656130, 0.001,-0.002,-0.001,   500,     0,     0,     0
171950,5,16:02:45,35.554943,139.656130, 0.001,-0.001, 0.001,109.35,     0,     0,     0
172085,5,16:02:45,35.554943,139.656130,-0.001,   0.0,-0.003, 53.74,     0,     0,     0
172239,5,16:02:45,35.554943,139.656130,   0.0, 0.002,-0.001,324.01,     0,     0,     0
172401,5,16:02:45,35.554943,139.656130,   0.0,-0.002,   0.0,   500,     0,     0,     0
172564,5,16:02:45,35.554943,139.656130, 0.001,-0.003, 0.001,   500,     0,     0,     0
172765,5,16:02:45,35.554943,139.656130,   0.0,   0.0,-0.001,   500,     0,     0,     0
172936,5,16:02:45,35.554943,139.656130,   0.0,-0.002,-0.001,   500,     0,     0,     0
173151,5,16:02:45,35.554943,139.656130, 0.001,-0.001,-0.001,   500,     0,     0,     0
173328,5,16:02:45,35.554943,139.656130, 0.001,   0.0, 0.001,   500,     0,     0,     0
173486,5,16:02:45,35.554943,139.656130, 0.001, 0.001,   0.0,311.36,     0,     0,     0
173669,5,16:02:45,35.554943,139.656130,   0.0,-0.003,   0.0,   500,     0,     0,     0
173811,5,16:02:45,35.554943,139.656130,   0.0,-0.001, 0.001, 48.91,     0,     0,     0
173998,5,16:02:45,35.554943,139.656130,   0.0, 0.001,   0.0,   500,     0,     0,     0
174153,5,16:02:45,35.554943,139.656130, 0.001,-0.001,-0.001,229.36,     0,     0,     0
174305,5,16:02:45,35.554943,139.656130,-0.002, 0.003,-0.001,252.48,     0,     0,     0
174442,5,16:02:45,35.554943,139.656130,   0.0,-0.001,   0.0, 59.22,     0,     0,     0
174592,5,16:02:45,35.554943,139.656130,   0.0, 0.001,-0.001,327.22,     0,     0,     0
174780,5,16:02:45,35.554943,139.656130,-0.002,-0.004,   0.0,   500,     0,     0,     0
174919,5,16:02:45,35.554943,139.656130, 0.001,   0.0,-0.001,  65.4,     0,     0,     0
175056,5,16:02:45,35.554943,139.656130, 0.001,-0.001, 0.001, 53.32,     0,     0,     0
175199,5,16:02:45,35.554943,139.656130,   0.0,   0.0,   0.0,237.48,     0,     0,     0
175353,5,16:02:45,35.554943,139.656130, 0.002, 0.001,-0.001, 341.4,     0,     0,     0
175522,5,16:02:45,35.554943,139.656130,   0.0,-0.001,-0.001,   500,     0,     0,     0
175708,5,16:02:45,35.554943,139.656130,   0.0, 0.002, 0.001,   500,     0,     0,     0
175883,5,16:02:45,35.554943,139.656130, 0.001, 0.003, 0.001,   500,     0,     0,     0
176032,5,16:02:45,35.554943,139.656130,  0.09, 0.001, 0.468,163.54,    40,   -60,     0
176176,5,16:02:45,35.554943,139.656130, 0.087,-0.382,  4.61,111.93,    40,   -60,     0
176324,5,16:02:45,35.554943,139.656130, 0.336,  0.56, 4.828,145.64,    40,   -60,     0
176469,5,16:02:45,35.554943,139.656130,-0.648,   0.4, 4.682, 63.94,     0,     0,     0
176615,5,16:02:45,35.554943,139.656130,-0.189,-0.007, 1.937, 65.28,     0,     0,     0
176762,5,16:02:45,35.554943,139.656130, 0.064,-0.067,-0.982,132.21,     0,     0,     0
176915,5,16:02:45,35.554943,139.656130,-0.044,-0.006,-0.016,273.78,     0,     0,     0
177067,5,16:02:45,35.554943,139.656130,-0.009, 0.002,   0.0,128.75,     0,     0,     0
177274,5,16:02:45,35.554943,139.656130, 0.002,-0.001,   0.0,   500,     0,     0,     0
177435,5,16:02:45,35.554943,139.656130,-0.001, 0.002, 0.001, 50.22,     0,     0,     0
177604,5,16:02:45,35.554943,139.656130, 0.001,-0.001,-0.001,280.07,     0,     0,     0
177761,5,16:02:45,35.554943,139.656130,   0.0,   0.0, 0.002,316.13,     0,     0,     0
177920,5,16:02:45,35.554943,139.656130, 0.001,   0.0,-0.001,303.68,     0,     0,     0
178094,5,16:02:45,35.554943,139.656130, 0.001,-0.004,   0.0,   500,     0,     0,     0
178245,5,16:02:45,35.554943,139.656130, 0.001,-0.001,   0.0,195.18,     0,     0,     0
178401,5,16:02:45,35.554943,139.656130,   0.0, 0.002,   0.0, 276.5,     0,     0,     0
178577,5,16:02:45,35.554943,139.656130,-0.001,-0.001, 0.001,   500,     0,     0,     0
178726,5,16:02:45,35.554943,139.656130, 0.002,-0.002, 0.001, 51.43,     0,     0,     0
178889,5,16:02:45,35.554943,139.656130, 0.001,-0.002,   0.0, 69.84,     0,     0,     0
