88337,6,18:41:34,35.555165,139.656185,   0.0,   0.0,   0.0, 98.01,     0,     0,     1
88450,6,18:41:34,35.555165,139.656185,-0.001,-0.003, 0.002, 99.72,     0,     0,     1
88564,6,18:41:34,35.555165,139.656185,-0.001,   0.0,-0.001, 98.11,     0,     0,     1
88677,6,18:41:34,35.555165,139.656185,-0.003,   0.0, 0.001, 99.59,     0,     0,     1
88814,6,18:41:34,35.555165,139.656185,-0.002,-0.004,   0.0,   500,     0,     0,     1
88929,6,18:41:34,35.555165,139.656185,   0.0,-0.002,   0.0,121.09,     0,     0,     1
89046,6,18:41:34,35.555165,139.656185,   0.0, 0.002,   0.0,193.38,     0,     0,     1
89158,6,18:41:34,35.555165,139.656185,-0.001,-0.002, 0.002, 99.01,     0,     0,     1
89270,6,18:41:34,35.555165,139.656185,   0.0, 0.002, 0.001, 98.96,     0,     0,     1
89382,6,18:41:34,35.555165,139.656185,-0.002, 0.003, 0.001, 98.11,     0,     0,     1
89496,6,18:41:34,35.555165,139.656185,   0.0, 0.002,   0.0, 99.08,     0,     0,     1
89619,6,18:41:34,35.555165,139.656185, 0.001,   0.0, 0.001, 98.78,     0,     0,     1
89748,6,18:41:34,35.555165,139.656185,-0.001, 0.003, 0.001,   500,     0,     0,     1
89906,6,18:41:34,35.555165,139.656185,   0.0, 0.001,   0.0,   500,     0,     0,     1
90050,6,18:41:34,35.555165,139.656185,-0.001,   0.0,   0.0,   500,     0,     0,     1
90171,6,18:41:34,35.555165,139.656185,   0.0,-0.001,   0.0,249.34,     0,     0,     1
90286,6,18:41:34,35.555165,139.656185,-0.001, 0.001, 0.001,128.16,     0,     0,     1
90408,6,18:41:34,35.555165,139.656185,   0.0, 0.001,-0.001, 225.0,     0,     0,     1
90528,6,18:41:34,35.555165,139.656185,-0.001, 0.002, 0.001,189.41,     0,     0,     1
90651,6,18:41:34,35.555165,139.656185,   0.0,-0.002,-0.001,252.79,     0,     0,     1
